filename,is_valid,rejection_reasons,overall_ptp,overall_var,variance_zscore,ptp_FZ,ptp_C3,ptp_CZ,ptp_C4,var_FZ,var_C3,var_CZ,var_C4,label,label_encoded
cellula_MI_data_86.csv,False,extreme_ptp_amplitude_FZ_(10980.3uV>200.0uV); extreme_ptp_amplitude_C3_(10399.3uV>200.0uV); extreme_ptp_amplitude_CZ_(9572.0uV>200.0uV); extreme_ptp_amplitude_C4_(10140.8uV>200.0uV); statistical_variance_outlier_(z=4363.84),10980.267903665139,447832.8728080738,4363.8376043885355,10980.267903665139,10399.306236962879,9571.989264812508,10140.815716511306,510303.7260528618,457864.45026047976,387464.0684305115,435699.24648844224,Right,1
cellula_MI_data_87.csv,True,CLEAN,117.01154088625297,75.62993003765615,0.008592767844967172,107.65538771829554,46.87515027874796,117.01154088625297,37.68223484436233,108.53453830413157,33.916995444572834,139.09218817198962,20.975998229930614,Left,0
cellula_MI_data_88.csv,True,CLEAN,69.24363380316086,54.95383408361089,-0.19291585944460327,62.85527949432152,28.79644050918056,69.24363380316086,26.125018453749426,78.48301608585804,27.592174338629697,93.77372606143895,19.966419848516885,Right,1
cellula_MI_data_89.csv,True,CLEAN,199.95391050965978,119.52853688533108,0.436427308053164,199.95391050965978,49.7600161023944,158.0905476540006,84.7448732578397,213.73767939655446,35.70323774137858,185.3181744865651,43.355055916826124,Right,1
cellula_MI_data_90.csv,True,CLEAN,74.6081049897635,56.83261985310284,-0.17460526820808744,47.185283268129574,50.301409674590005,74.6081049897635,41.323462064945126,68.63389349172935,34.74076800339441,101.96289319036461,21.99292472692298,Right,1
cellula_MI_data_91.csv,True,CLEAN,153.4876601576286,84.5630888480364,0.09565507270369786,153.4876601576286,49.82484287666539,138.68007069998714,62.97773090754312,134.55724505850378,30.160323785431018,140.40235866750265,33.13242788070811,Left,0
cellula_MI_data_92.csv,True,CLEAN,51.568646936229975,47.39117487200586,-0.2666213152413103,45.73378776805389,29.871074786455438,51.568646936229975,26.313477483165723,56.60832287498783,25.911943861531334,86.12090356762447,20.923529183879815,Left,0
cellula_MI_data_93.csv,True,CLEAN,51.61887559546347,55.33210341547484,-0.18922925758421996,43.4297052902113,28.872131894551895,51.61887559546347,30.704549965416774,67.49518811587193,30.82990812701753,97.4258694379661,25.577447981043804,Right,1
cellula_MI_data_94.csv,False,extreme_ptp_amplitude_FZ_(200.4uV>200.0uV),200.39092437104523,105.75931445135879,0.30223286836390234,200.39092437104523,45.19328239455687,157.2965234686304,95.56504157871002,197.22252766897174,26.854412734320135,152.7979621654241,46.162355236719165,Right,1
cellula_MI_data_95.csv,True,CLEAN,196.2107805696019,92.29182095525263,0.17097907009060623,90.15270675974455,103.90845205524147,196.2107805696019,25.054748878635763,76.7704446823269,60.504384475548434,214.1641422684337,17.728312394701486,Right,1
cellula_MI_data_96.csv,False,extreme_ptp_amplitude_FZ_(24659.1uV>200.0uV); extreme_ptp_amplitude_C3_(37172.0uV>200.0uV); extreme_ptp_amplitude_CZ_(45113.1uV>200.0uV); extreme_ptp_amplitude_C4_(32600.2uV>200.0uV); statistical_variance_outlier_(z=52017.68),45113.09124113682,5337427.052409238,52017.6796703387,24659.145227098717,37171.99595330004,45113.09124113682,32600.240514935496,2554309.180635989,5797566.997034474,8536675.994477322,4461156.037489166,Right,1
cellula_MI_data_97.csv,True,CLEAN,52.13264348396854,34.51426507285235,-0.39211930205305023,34.472296959945666,30.004083649865635,52.13264348396854,22.409431908679544,43.58562800459244,19.484565177942528,59.48993661552989,15.49693049334457,Left,0
cellula_MI_data_98.csv,False,extreme_ptp_amplitude_FZ_(15390.4uV>200.0uV); extreme_ptp_amplitude_C3_(5108.5uV>200.0uV); extreme_ptp_amplitude_CZ_(15629.6uV>200.0uV); extreme_ptp_amplitude_C4_(4869.7uV>200.0uV); statistical_variance_outlier_(z=5506.10),15629.636970212756,565036.0618338461,5506.0964615265375,15390.392971946685,5108.537407720947,15629.636970212756,4869.655449849625,1007790.113426761,111245.4492224248,1040328.0256008776,100780.65908532112,Left,0
cellula_MI_data_99.csv,True,CLEAN,113.1120472953331,55.56459404791693,-0.18696341067070135,70.42105748732162,90.87121930906113,113.1120472953331,74.80630279845643,55.44460156440147,44.773033391509564,87.90242963821129,34.13831159754539,Right,1
cellula_MI_data_100.csv,False,extreme_ptp_amplitude_FZ_(2639.3uV>200.0uV); extreme_ptp_amplitude_C3_(5326.4uV>200.0uV); extreme_ptp_amplitude_CZ_(8938.3uV>200.0uV); extreme_ptp_amplitude_C4_(978.9uV>200.0uV); statistical_variance_outlier_(z=1152.88),8938.301194602689,118367.36831805824,1152.8764201974893,2639.2538486210124,5326.433278356308,8938.301194602689,978.8569834094114,28418.143474268436,115572.93072533119,325590.5155356746,3887.8835369587987,Left,0
cellula_MI_data_101.csv,True,CLEAN,52.57585109727149,39.041796161394544,-0.34799411629792737,42.38871857388041,27.94916336321519,52.57585109727149,23.795336091237555,53.835108119648076,19.046085697656736,68.91390839277054,14.372082435502804,Left,0
cellula_MI_data_102.csv,False,extreme_ptp_amplitude_FZ_(28094.6uV>200.0uV); extreme_ptp_amplitude_C3_(28458.1uV>200.0uV); extreme_ptp_amplitude_CZ_(29189.3uV>200.0uV); extreme_ptp_amplitude_C4_(28823.4uV>200.0uV); statistical_variance_outlier_(z=33631.98),29189.330088937848,3450934.2108354503,33631.97553441065,28094.606144352896,28458.078138281453,29189.330088937848,28823.389040832146,3320304.6395649435,3405975.0920090256,3582713.140711133,3494743.9710567007,Right,1
cellula_MI_data_103.csv,True,CLEAN,41.6927164723883,32.54079190198596,-0.41135271393786393,41.6927164723883,23.525290505194473,35.51909650816376,26.2364732113944,45.83619470642273,17.433197171189974,50.42047018450639,16.47330554582476,Left,0
cellula_MI_data_104.csv,True,CLEAN,42.51602978424969,32.93352647919661,-0.4075251342188124,34.85698560139248,25.821782545554672,42.51602978424969,22.73672856850226,47.17178214434552,17.10360735630269,51.99323025142245,15.465486164715779,Right,1
cellula_MI_data_105.csv,True,CLEAN,135.6258390196144,63.75101524954471,-0.1071787887372023,81.87446661246275,67.5435587184723,135.6258390196144,22.557327201861533,78.56024520349563,33.246661197394666,125.1459081234234,18.051246473865163,Left,0
cellula_MI_data_106.csv,True,CLEAN,53.252621382684914,33.972740754414005,-0.39739698224446385,37.41039430134799,25.729639448558345,53.252621382684914,21.86676427453994,49.904966532674536,17.14712604418901,53.91870466441414,14.920165776378312,Left,0
cellula_MI_data_107.csv,False,extreme_ptp_amplitude_FZ_(3354.0uV>200.0uV); extreme_ptp_amplitude_C3_(4706.7uV>200.0uV); extreme_ptp_amplitude_CZ_(8425.6uV>200.0uV); extreme_ptp_amplitude_C4_(378.3uV>200.0uV); statistical_variance_outlier_(z=1033.17),8425.603078683502,106085.07799989331,1033.173577480648,3354.0234078206145,4706.683708361432,8425.603078683502,378.2831609721843,45544.735176855414,90008.18540143422,288217.32233682316,570.06908446048,Right,1
cellula_MI_data_108.csv,False,extreme_ptp_amplitude_FZ_(6012.1uV>200.0uV); extreme_ptp_amplitude_C3_(1782.4uV>200.0uV); extreme_ptp_amplitude_CZ_(332.4uV>200.0uV); extreme_ptp_amplitude_C4_(3903.1uV>200.0uV); statistical_variance_outlier_(z=539.72),6012.068212873878,55453.06194443428,539.715427793406,6012.068212873878,1782.411146037542,332.4396634142895,3903.058991742619,146604.8372525735,12875.85680668428,490.5298761600002,61841.02384231936,Left,0
cellula_MI_data_109.csv,True,CLEAN,30.107402493920716,19.294045798947252,-0.5404551145656065,30.107402493920716,10.408315617083343,9.538966643818934,29.412969742346885,36.19147850006989,3.292575595112948,3.562313613198447,34.12981548740772,Right,1
cellula_MI_data_110.csv,True,CLEAN,44.60544901254361,18.516865052070912,-0.5480294954258527,44.60544901254361,11.64572314082948,14.186465593147801,41.92660770592188,34.402528700598374,3.225675370949733,3.382864119393386,33.056392017342155,Right,1
cellula_MI_data_111.csv,False,extreme_ptp_amplitude_FZ_(253.9uV>200.0uV); extreme_ptp_amplitude_C4_(226.7uV>200.0uV),253.91512315552148,143.06621566209145,0.6658248379557986,253.91512315552148,47.37372204672166,74.07956180851146,226.66188075689084,295.3064226682587,12.054081383860396,25.57639357842559,239.32796501782113,Left,0
cellula_MI_data_112.csv,True,CLEAN,35.535928841872945,18.182825175830292,-0.5512850383035233,35.535928841872945,28.158960643879876,11.01214849328764,31.42639473088814,32.54384891834072,6.752800753097661,3.347843554642673,30.086807477240114,Left,0
cellula_MI_data_113.csv,False,extreme_ptp_amplitude_FZ_(7227.6uV>200.0uV); extreme_ptp_amplitude_C3_(5350.2uV>200.0uV); extreme_ptp_amplitude_CZ_(2875.9uV>200.0uV); extreme_ptp_amplitude_C4_(9701.9uV>200.0uV); statistical_variance_outlier_(z=1881.07),9701.91427214538,193084.9142189854,1881.0714403021218,7227.607792530873,5350.204407158651,2875.8979275441416,9701.91427214538,220158.59394706844,120631.43151521332,34854.71287321173,396694.91854044807,Right,1
cellula_MI_data_114.csv,True,CLEAN,30.821340865080103,13.543052466849542,-0.5965041276132437,22.5830839391271,16.287192508695867,8.628765567076421,30.821340865080103,15.91167292068183,7.610004305565209,2.1408045321417672,28.509728109009355,Left,0
cellula_MI_data_115.csv,True,CLEAN,32.04445849390814,13.008199742189948,-0.6017167866465442,22.78086519233956,16.510458424350084,7.452188467253652,32.04445849390814,14.540083499513806,7.7306155498879905,1.8605594133362937,27.901540506021703,Left,0
cellula_MI_data_116.csv,True,CLEAN,30.221753009741285,14.093736275915028,-0.5911371792936956,21.74196404161838,16.014976325993878,7.691209885675638,30.221753009741285,15.642113236732117,8.449292788823094,1.9856831819805303,30.29785589612437,Left,0
cellula_MI_data_117.csv,False,extreme_ptp_amplitude_FZ_(231.1uV>200.0uV); extreme_ptp_amplitude_C4_(305.4uV>200.0uV),305.3916425481669,197.72398168116945,1.1985178292099843,231.0893512394186,167.5505149964624,93.2482236877141,305.3916425481669,229.3160989220785,120.81146020877827,36.64424832069863,404.12411927312246,Left,0
cellula_MI_data_118.csv,True,CLEAN,46.41345154817867,30.855273074766536,-0.4277797311996629,46.41345154817867,25.669916063038343,45.6383636286462,30.75823706861367,41.20089333328679,17.82830934751371,47.56686117985635,16.825028438409287,Right,1
cellula_MI_data_119.csv,True,CLEAN,112.32983710763935,63.33493680989653,-0.11123387705777503,49.38417306488138,49.62413588213728,112.32983710763935,48.4632465162335,54.107837326868946,26.774677946990856,147.4756942819412,24.981537683785135,Left,0
cellula_MI_data_120.csv,True,CLEAN,45.47653674548468,30.535362667132535,-0.43089756868896717,45.47653674548468,25.79538868955033,45.06101532070965,26.95892808069062,44.30204744750188,16.591763343706027,48.86800397334152,12.379635903980715,Left,0
cellula_MI_data_121.csv,True,CLEAN,55.26433830883025,30.263564448208196,-0.4335465061923007,38.82302244303385,25.56521066338521,55.26433830883025,22.37563523617445,39.254719405978655,15.569553088187545,53.75883937932814,12.471145919338444,Left,0
cellula_MI_data_122.csv,False,extreme_ptp_amplitude_CZ_(229.3uV>200.0uV),229.27789954604998,116.80347259182298,0.40986891103850887,49.09499909196197,171.60187515644742,229.27789954604998,88.33935269823785,47.159475946664614,129.53046224045508,249.66241872404441,40.861533456127795,Right,1
cellula_MI_data_123.csv,True,CLEAN,79.67460527635897,34.77463394829487,-0.3895817545974782,79.67460527635897,38.097791583222964,34.947656578116536,49.052863925644296,55.97574812503697,19.342413909161195,44.62647888240638,19.153894876574924,Left,0
cellula_MI_data_124.csv,True,CLEAN,56.431702457062954,29.50537028369233,-0.44093584437539535,56.431702457062954,20.842635803215224,45.37986514132639,28.44102592777707,44.94099109052088,15.00207926373446,45.743727949201784,12.3346828313122,Left,0
cellula_MI_data_125.csv,True,CLEAN,95.62893897370716,40.13168061688923,-0.33737213422650025,31.51292471311268,72.8253231970472,95.62893897370716,32.00309832705746,36.691557608614964,32.752929272864634,77.67541229797443,13.406823288102876,Left,0
cellula_MI_data_126.csv,True,CLEAN,89.30113458424273,55.59977921977379,-0.18662049701342376,50.57259730162788,26.69814488252612,89.30113458424273,36.15480703148072,54.99412351638632,18.63437591270409,125.99412964462125,22.776487805383493,Left,0
cellula_MI_data_127.csv,True,CLEAN,116.59787401208436,55.75484120278405,-0.18510926745583975,61.31364158843773,61.94094527999874,116.59787401208436,22.727905262571483,68.51568179732591,31.490960457774857,111.59799376614741,11.414728789888008,Right,1
cellula_MI_data_128.csv,True,CLEAN,63.12102683075258,45.91054621483504,-0.28105147888996174,43.17450767002376,34.70287694466546,63.12102683075258,18.262124666544892,64.58409926781468,23.214486216208652,83.88982496596283,11.953774409353958,Right,1
cellula_MI_data_129.csv,True,CLEAN,80.13493283426062,46.66624257403074,-0.273686484244565,80.13493283426062,43.859560269150734,45.51865328625057,49.86506930787523,72.20314400835652,25.884086941794717,69.90275970731541,18.674979638656307,Right,1
cellula_MI_data_130.csv,True,CLEAN,75.09946433916997,47.88573094234931,-0.2618013862240465,65.47342403078738,28.107115674249393,75.09946433916997,32.0927066752507,68.99452119862421,20.913870909988663,85.9843121364027,15.65021952438166,Left,0
cellula_MI_data_131.csv,False,extreme_ptp_amplitude_FZ_(5224.6uV>200.0uV); extreme_ptp_amplitude_C3_(4855.3uV>200.0uV); extreme_ptp_amplitude_CZ_(9845.9uV>200.0uV); extreme_ptp_amplitude_C4_(233.6uV>200.0uV); statistical_variance_outlier_(z=1453.91),9845.933057953207,149255.27256450837,1453.9090328525926,5224.585215352368,4855.328729130357,9845.933057953207,233.5861917845982,109794.93908434681,95393.21180898129,391616.1627524312,216.77661227426287,Right,1
cellula_MI_data_132.csv,False,extreme_ptp_amplitude_FZ_(5219.4uV>200.0uV); extreme_ptp_amplitude_C3_(3769.4uV>200.0uV); extreme_ptp_amplitude_CZ_(1950.1uV>200.0uV); extreme_ptp_amplitude_C4_(3399.9uV>200.0uV); statistical_variance_outlier_(z=562.39),5219.353175672568,57779.91193451833,562.3928398373781,5219.353175672568,3769.4315638023036,1950.0641113739146,3399.8801092592303,111237.11005178848,57559.48714498481,15282.716702912745,47040.33383838726,Left,0
cellula_MI_data_133.csv,True,CLEAN,45.06794900957759,39.37314339376212,-0.3447648158488005,44.35466367698577,27.634235274620337,45.06794900957759,20.351502179024752,57.24495269992862,20.46684387428508,69.82829536069706,9.952481640137723,Right,1
cellula_MI_data_134.csv,False,extreme_ptp_amplitude_FZ_(333.0uV>200.0uV),332.9730222635609,190.6913094655188,1.1299776111967281,332.9730222635609,69.14227109782951,123.04846900641301,153.17798642791124,499.7804305184731,37.35357782320051,121.44573259316554,104.185496927236,Left,0
cellula_MI_data_135.csv,True,CLEAN,48.45338738904378,42.82576463487367,-0.31111567007227,47.24670040314544,23.542788684163284,48.45338738904378,17.374338925308603,59.234535765057814,21.133615423095424,82.50002241477965,8.434884936561826,Left,0
cellula_MI_data_136.csv,False,extreme_ptp_amplitude_CZ_(234.9uV>200.0uV),234.9371548517612,147.25897849968305,0.7066873821146009,81.86339805003317,143.63622310839318,234.9371548517612,76.61880940455114,80.78906542115317,116.82145687417271,353.0667772010038,38.358614502402546,Right,1
cellula_MI_data_137.csv,True,CLEAN,48.8979839227746,39.26145038590968,-0.3458533726411569,39.85655727985247,27.21010035450655,48.8979839227746,19.938403523640375,53.596577942552045,19.13812183089274,71.56225491769871,12.748846852495227,Right,1
cellula_MI_data_138.csv,True,CLEAN,112.15465992179291,52.23497104020049,-0.2194138192569238,37.53627856990546,67.32320632555707,112.15465992179291,28.973034870635843,50.99144627327012,35.446949534460096,109.01178048874831,13.489707864323421,Right,1
cellula_MI_data_139.csv,False,extreme_ptp_amplitude_CZ_(228.1uV>200.0uV),228.13199567887216,113.0881571772981,0.37365955552029684,146.50499572646123,100.5681288293743,228.13199567887216,28.975565756008116,121.02078914856058,58.920578743150585,260.25299940395655,12.158261413524713,Left,0
cellula_MI_data_140.csv,True,CLEAN,49.47300228437368,39.64722665095926,-0.34209360842919845,41.5370514095135,24.617099666291324,49.47300228437368,18.545178848267078,53.12451405664339,20.0367571884487,76.30970245522634,9.117932903518595,Right,1
cellula_MI_data_141.csv,False,extreme_ptp_amplitude_FZ_(34402.1uV>200.0uV); extreme_ptp_amplitude_C3_(34191.5uV>200.0uV); extreme_ptp_amplitude_CZ_(67813.6uV>200.0uV); extreme_ptp_amplitude_C4_(780.3uV>200.0uV); statistical_variance_outlier_(z=70926.70),67813.61676966389,7277615.700863428,70926.70157185096,34402.112682858984,34191.54680788574,67813.61676966389,780.289101822329,4954660.39226158,4895957.676881539,19257303.122233592,2541.6120770062203,Left,0
cellula_MI_data_142.csv,True,CLEAN,58.63372461109624,41.230104977506315,-0.3266669224891719,40.9549501606654,34.84429035341676,58.63372461109624,18.041775179164482,54.24122047305762,21.420910625688432,79.86691491784612,9.391373893433077,Right,1
cellula_MI_data_143.csv,False,extreme_ptp_amplitude_FZ_(398.3uV>200.0uV),398.3222423815919,332.8724778101348,2.5156711252542223,398.3222423815919,56.43449779751934,182.43208490845961,178.60042825978584,891.3382893542095,30.48498213361311,234.53909421957377,175.12754553314278,Right,1
cellula_MI_data_144.csv,True,CLEAN,145.47683470609914,64.0143091404473,-0.10461273416638618,145.47683470609914,53.00163397116515,49.6606621682655,80.34845936364519,123.79851247756675,26.245318043441603,74.56664970270407,31.446756338076778,Right,1
cellula_MI_data_145.csv,True,CLEAN,141.07958487923827,68.95804196396091,-0.05643125845807124,129.40032944584615,141.07958487923827,34.536532043893246,76.63663078603763,110.72492517757847,115.33749817844317,8.768749531168194,41.00099496865383,Right,1
cellula_MI_data_146.csv,True,CLEAN,42.67709525687426,15.52144738405799,-0.5772227485323278,22.681017717028368,42.67709525687426,7.035221125709228,31.632301036710444,10.047864979905702,34.351937295414714,0.9201817135188405,16.765805547392695,Left,0
cellula_MI_data_147.csv,True,CLEAN,41.61246677188291,14.560730386296838,-0.5865858683332268,26.511894726729942,41.61246677188291,7.303137724880408,24.119653926506928,10.516947025320851,32.18537844357208,0.8671518666916365,14.673444209602783,Left,0
